2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
2060000000	3.0368728985	-13.4649573063352	-13.6226967395791	-27.9420286599055	2.42989539382293	2.5569118371323
2060000000	3.089232776	-13.821349881028	-13.9255344829118	-30.0731457917684	2.29677841089778	2.61758126386005
2060000000	3.1415926536	-13.9736193585811	-14.0272252981741	-33.086108745509	2.17929815052932	2.73737616664405
2080000000	-3.1415926536	-14.4299956111718	-14.5263908643011	-31.0153907211639	-0.317624956855404	0.21932049446284
2080000000	-3.089232776	-14.705179511237	-14.7429744476749	-35.3275701947189	-0.388768892354882	0.345962162349279
2080000000	-3.0368728985	-14.869656824038	-14.8762027563788	-43.0910573711184	-0.436074549707794	0.83942417951933
2080000000	-2.9845130209	-14.9359110787161	-14.9438069445587	-42.3437039195384	-0.454652349376015	2.52837737053723
2080000000	-2.9321531434	-14.9261472646457	-14.9630416959114	-35.6528163337554	-0.442310300706313	2.93367492099746
2080000000	-2.8797932658	-14.8440672103702	-14.9259135676884	-32.1327756797866	-0.39847105848297	3.04819888284127
2080000000	-2.8274333882	-14.6874797933547	-14.8161064285917	-30.036168402355	-0.325424128065892	3.10474883200798
2080000000	-2.7750735107	-14.4574106706603	-14.6227946193277	-28.7327497763751	-0.228340524597615	3.14090831371302
2080000000	-2.7227136331	-14.1297283242352	-14.3138926342233	-27.9472734969639	-0.11378463185976	-3.11599884280518
2080000000	-2.6703537556	-13.7123351710117	-13.8968432112119	-27.5219527357768	0.00995509460100344	-3.09626437106974
2080000000	-2.617993878	-13.2226283082026	-13.3932073580168	-27.3662248789418	0.13557823221833	-3.08273673063704
2080000000	-2.5656340004	-12.6875093208444	-12.8364356485269	-27.4098880062793	0.257609301754935	-3.07679637782458
2080000000	-2.5132741229	-12.1492075298637	-12.2744929193475	-27.6105384710141	0.373448550493872	-3.08100760160048
2080000000	-2.4609142453	-11.6431845012764	-11.7465951614833	-27.9269772396535	0.48249698473558	-3.09876172092107
2080000000	-2.4085543678	-11.1981476709029	-11.283054323351	-28.3289577590077	0.586579261686467	-3.13376865461981
2080000000	-2.3561944902	-10.8373096813048	-10.9076215986409	-28.7799719133202	0.687186839749853	3.09376121352094
2080000000	-2.3038346126	-10.5648891288019	-10.6242494134003	-29.2374188332733	0.786839777007131	3.01537666803901
2080000000	-2.2514747351	-10.3860985087855	-10.4380140055764	-29.6369033697128	0.887640873010691	2.91501885105268
2080000000	-2.1991148575	-10.2975247557859	-10.3452806651079	-29.9089527539401	0.991372503387635	2.79816876371035
2080000000	-2.14675498	-10.2950993017147	-10.341832410888	-30.0000412581718	1.09964665200716	2.67483375495352
2080000000	-2.0943951024	-10.3656293625097	-10.4143076576788	-29.8944352912812	1.21295733327339	2.55904879488608
2080000000	-2.0420352248	-10.5021326020623	-10.5556624598188	-29.620752259141	1.33180277641774	2.46321140974605
2080000000	-1.9896753473	-10.7019312986993	-10.7632339237659	-29.2355989492256	1.45539203434542	2.3942908034893
2080000000	-1.9373154697	-10.9560076674854	-11.0282684965998	-28.7809016951486	1.58346207880036	2.35541718758947
2080000000	-1.8849555922	-11.2748973035485	-11.3622243905782	-28.2848410591215	1.71553408963922	2.34334644535541
2080000000	-1.8325957146	-11.6560900358574	-11.7640117096863	-27.7566955181992	1.85156532682999	2.35343111207952
2080000000	-1.780235837	-12.1121721657177	-12.2489006235271	-27.1996109972445	1.99258550346236	2.37854980617857
2080000000	-1.7278759595	-12.6398280638448	-12.8172257459025	-26.6165886873663	2.1398737453026	2.4116593882058
2080000000	-1.6755160819	-13.2383236965436	-13.473003529311	-26.0282206464247	2.29712529837724	2.4466237087143
2080000000	-1.6231562044	-13.8967352239127	-14.2112056214991	-25.4550671030187	2.46717250692826	2.47893880964783
2080000000	-1.5707963268	-14.5848141051156	-15.006625772027	-24.920670276468	2.65418434921236	2.50665551389865
2080000000	-1.5184364492	-15.2648954217322	-15.82413037255	-24.4434128692978	2.86310614537417	2.52948662585592
2080000000	-1.4660765717	-15.8778560299227	-16.5983070144652	-24.0349015685201	3.09813559229494	2.54877942425141
2080000000	-1.4137166941	-16.3644566477541	-17.2518173777299	-23.6974262156447	-2.9212558305512	2.56641094894221
2080000000	-1.3613568166	-16.6370454859334	-17.6578940223258	-23.4257060412835	-2.63025148069166	2.58432996255049
2080000000	-1.308996939	-16.6266420571255	-17.7044867037072	-23.2067055765791	-2.32003034237826	2.60432380403676
2080000000	-1.2566370614	-16.2767496156755	-17.3075641121224	-23.0280050947129	-2.00826537898404	2.62735052871663
2080000000	-1.2042771839	-15.5831440009435	-16.4800249406675	-22.8743649249727	-1.7155318449622	2.65353534470504
2080000000	-1.1519173063	-14.6217268110357	-15.3506642350412	-22.7320395301322	-1.45766914465438	2.68180390084854
2080000000	-1.0995574288	-13.4904785041268	-14.0596776399612	-22.5971709378191	-1.23974200804078	2.71015498339052
2080000000	-1.0471975512	-12.2920976193985	-12.730205985982	-22.4713381194986	-1.05949192526482	2.7362296549275
2080000000	-0.9948376736	-11.1126413136559	-11.4508740228193	-22.3663472159072	-0.909654826304683	2.75772117420477
2080000000	-0.9424777961	-9.9970860930895	-10.2605044441053	-22.2995124068476	-0.784937333936982	2.77313709304168
2080000000	-0.8901179185	-8.97418359915292	-9.1815652600141	-22.2876014523313	-0.678561320059252	2.78160353044428
2080000000	-0.837758041	-8.05175574356076	-8.21623743440936	-22.3504045257719	-0.586145595468632	2.78377313668973
2080000000	-0.7853981634	-7.23223289350913	-7.36327461673632	-22.5013361648466	-0.504581788245708	2.78077706023968
2080000000	-0.7330382858	-6.50354711101231	-6.60784334273362	-22.7507478043724	-0.431391470191768	2.77520718335928
2080000000	-0.6806784083	-5.85819326840983	-5.94087394015793	-23.1032711668687	-0.365381109086875	2.76987241691688
2080000000	-0.6283185307	-5.28308297827857	-5.34810839482269	-23.5625668037417	-0.305711653540111	2.76892222937983
2080000000	-0.5759586532	-4.76888149533446	-4.81957143384094	-24.1228272821813	-0.25207553620546	2.77651926908772
2080000000	-0.5235987756	-4.30526537854474	-4.34444897659014	-24.7716424331502	-0.204413328927142	2.79760162928765
2080000000	-0.47123889804	-3.88949610278658	-3.91969730079766	-25.4821893564209	-0.162773630248841	2.83708177038768
2080000000	-0.41887902048	-3.51736085010482	-3.54077991956267	-26.2112118893446	-0.126476894511645	2.89879566094048
2080000000	-0.36651914292	-3.1903289274092	-3.20889038737343	-26.8913281354259	-0.0951046633503554	2.9839678237331
2080000000	-0.31415926536	-2.91036455233621	-2.92567828762266	-27.4450509270748	-0.0675696344388832	3.08963379925352
2080000000	-0.2617993878	-2.68263629897537	-2.69599054608403	-27.8109607424501	-0.0425272446793264	-3.0763160689759
2080000000	-0.20943951024	-2.51041786849144	-2.52281416587106	-27.9615377943537	-0.0184386696562997	-2.96001460107279
2080000000	-0.15707963268	-2.39771292216307	-2.40987814843805	-27.9304353156237	0.00636786958200895	-2.85641307575326
2080000000	-0.10471975512	-2.34586321930177	-2.35831723851131	-27.7768365412624	0.0334608590736463	-2.77345209305886
2080000000	-0.05235987756	-2.35269208255226	-2.36581516392284	-27.5567368668912	0.0642011202983802	-2.71381941405581
2080000000	-4.4408920985E-16	-2.41383880140482	-2.42792474960379	-27.3108621154775	0.0995370586536715	-2.67752997768328
2080000000	0.05235987756	-2.51727093391475	-2.53256190562813	-27.0584064404229	-3.00179679414424	0.479271337621283
2080000000	0.10471975512	-2.6528252557168	-2.66955760343934	-26.8034630437676	-2.95697143551087	0.475589093037337
2080000000	0.15707963268	-2.80375627602398	-2.82214282807099	-26.5457864671135	-2.90879827553389	0.455380978611904
2080000000	0.20943951024	-2.95636010374621	-2.97658227251146	-26.2860330727906	-2.85950029633382	0.421029899873992
2080000000	0.2617993878	-3.10191481754186	-3.12406755474964	-26.0365556348454	-2.8118219711874	0.374999660933738
2080000000	0.31415926536	-3.23631253946856	-3.2603774089679	-25.8123474221338	-2.76900567195899	0.318971926166428
2080000000	0.36651914292	-3.36333963801271	-3.3891628222693	-25.6339900046408	-2.7337330564926	0.253886700122793
2080000000	0.41887902048	-3.49117912314866	-3.51846850285103	-25.5227231400904	-2.7083261405747	0.180449787534562
2080000000	0.47123889804	-3.6286772983767	-3.65702429903048	-25.4956150650918	-2.69395730459443	0.0980763001321671
2080000000	0.5235987756	-3.78788818325481	-3.81683874576299	-25.5636284716765	-2.69140897277163	0.00605495446537689
2080000000	0.5759586532	-3.97836376093796	-4.0075436801681	-25.7199478101484	-2.6998673108262	-0.0965351862601997
2080000000	0.6283185307	-4.20568092268119	-4.23480809789565	-25.9550958006069	-2.71859023723231	-0.21016446795357
2080000000	0.6806784083	-4.47503135789867	-4.50404722280393	-26.2410191204002	-2.74642685690498	-0.334206118874894
2080000000	0.7330382858	-4.7924311678027	-4.82150789087057	-26.5493499292113	-2.78198599949961	-0.466499312297179
2080000000	0.7853981634	-5.15989778548896	-5.18941540816622	-26.851677581858	-2.8246124521105	-0.602774741816355
2080000000	0.837758041	-5.58014763814084	-5.61062045994201	-27.134091532948	-2.87319885013388	-0.736989208074593
2080000000	0.8901179185	-6.0569696788728	-6.08891774548551	-27.4063312199008	-2.92790879848266	-0.863442318611817
2080000000	0.9424777961	-6.58717378820802	-6.62099854359304	-27.6895716568018	-2.98922684025234	-0.977147104046101
2080000000	0.9948376736	-7.17172730424462	-7.20762999211364	-28.0162397601151	-3.05773546727156	-1.07596864482974
2080000000	1.0471975512	-7.80214183234782	-7.83997353883962	-28.4203277506486	-3.13465071824791	-1.15905011625226
2080000000	1.0995574288	-8.47343266853452	-8.51273852857155	-28.9263408556185	3.062049531431	-1.22703924867563
2080000000	1.1519173063	-9.17639246526262	-9.21640600991804	-29.5521567330127	2.96499554525386	-1.28230253775038
2080000000	1.2042771839	-9.90015603888381	-9.9397814546273	-30.3180584773862	2.8567835573357	-1.32642229699557
2080000000	1.2566370614	-10.6340995253187	-10.6720763283135	-31.2357331860379	2.73741867785886	-1.36138864558651
2080000000	1.308996939	-11.3787291289184	-11.4137901934722	-32.3258399966242	2.60749127717394	-1.3877893712304
2080000000	1.3613568166	-12.1314473960821	-12.1623951861668	-33.618458790972	2.46742183673206	-1.40421251154347
2080000000	1.4137166941	-12.9020020682645	-12.9279290957368	-35.1552749671239	2.3173425772623	-1.40562882620518
2080000000	1.4660765717	-13.7015300709577	-13.7219842872114	-36.9817678456802	2.15718342286259	-1.38067462549561
2080000000	1.5184364492	-14.5316696335249	-14.5466894355604	-39.1503783971266	1.9851566377125	-1.30487831615732
2080000000	1.5707963268	-15.3990475057694	-15.40963966947	-41.5323387830804	1.79998998827325	-1.13297284013312
2080000000	1.6231562044	-16.2830150062994	-16.2913295000402	-43.4666565958378	1.599163389075	-0.811222679329882
2080000000	1.6755160819	-17.1690466826135	-17.1787808720657	-43.6687580365675	1.38133755816506	-0.407536010891558
2080000000	1.7278759595	-18.0221811623033	-18.0384143866148	-42.3040904612891	1.14605070275293	-0.119830219040654
2080000000	1.780235837	-18.8277913785405	-18.856114067898	-40.6984432495912	0.893276244910752	0.00893007582362334
2080000000	1.8325957146	-19.5642334006208	-19.608984870232	-39.4563600158428	0.622716586240563	0.0332677967486351
2080000000	1.8849555922	-20.2123690329942	-20.2743918755698	-38.6956699948867	0.331346186503221	-0.00691124968303915
2080000000	1.9373154697	-20.706679510167	-20.7810591397846	-38.4071192463013	0.0149239384324951	-0.0937875854843021
2080000000	1.9896753473	-20.9171982205704	-20.992456096756	-38.5670963516958	-0.326500944074799	-0.223589351304583
2080000000	2.0420352248	-20.6857970198579	-20.7477559119446	-39.1735463146021	-0.678843116697371	-0.404653008830214
2080000000	2.0943951024	-19.9566680458146	-19.9983119214586	-40.159805049172	-1.01396686483558	-0.66098063479204
2080000000	2.14675498	-18.855686084805	-18.8808860024501	-41.2321318492102	-1.30645643914271	-1.03648383204939
2080000000	2.1991148575	-17.581641361856	-17.5994885451444	-41.4527081723963	-1.54827358058278	-1.5496715434893
2080000000	2.2514747351	-16.321452991685	-16.3405675938954	-39.8951972559552	-1.7445752446571	-2.07333654022094
2080000000	2.3038346126	-15.1641734945068	-15.1910588050068	-37.2603017626129	-1.90559926139738	-2.45705391160415
2080000000	2.3561944902	-14.1524045796226	-14.1920279978911	-34.5705249496414	-2.04081429807339	-2.70480382692777
2080000000	2.4085543678	-13.3035961132372	-13.3601240299718	-32.1870427238291	-2.15802413710907	-2.8650977442065
2080000000	2.4609142453	-12.6170745793988	-12.6944082171073	-30.1498427389358	-2.26244256933614	-2.97085853539901
2080000000	2.5132741229	-12.086927114048	-12.1886815970945	-28.4400126095038	-2.35849598210115	-3.04024124907101
2080000000	2.5656340004	-11.7072599284119	-11.8370194706367	-27.018428225283	-2.44915552390663	-3.08408310523667
2080000000	2.617993878	-11.4695694503757	-11.6303763674561	-25.8645206729776	-2.53602386045753	-3.10927293678951
2080000000	2.6703537556	-11.3689310286635	-11.5631677380677	-24.9602174169552	-2.6213665247369	-3.12073873663032
2080000000	2.7227136331	-11.398239630913	-11.6266987966669	-24.3017257217496	-2.7066012485666	-3.12209733946627
2080000000	2.7750735107	-11.5500307312846	-11.81095115742	-23.892600124052	-2.79328091820621	-3.11610490766443
2080000000	2.8274333882	-11.8159226441324	-12.1039579356262	-23.7425304345599	-2.88224898791719	-3.10478096097379
2080000000	2.8797932658	-12.1788453228923	-12.483206394435	-23.8740892076032	-2.974824869345	-3.0894422659841
2080000000	2.9321531434	-12.6160635095562	-12.9195804131803	-24.3229524469136	-3.07152122755172	-3.07066959321653
2080000000	2.9845130209	-13.103001908405	-13.3837402816638	-25.1374402936892	3.1115269846642	-3.04817995305128
2080000000	3.0368728985	-13.5970225676039	-13.8306632295317	-26.405678021921	3.01017791996674	-3.02024571469556
2080000000	3.089232776	-14.0497547938079	-14.2173419625415	-28.2687144004203	2.91224395011042	-2.98241550389605
2080000000	3.1415926536	-14.4299956111718	-14.5263908643011	-31.0153907211639	2.82396769673439	-2.92227215912695
